Pclass,Sex,Age,SibSp,Parch,Fare,FamilySize,IsAlone,FarePerPerson,TicketLength,LogFare,AgeClass,FareClass,Embarked_Q,Embarked_S,Title_Miss,Title_Mlle,Title_Mme,Title_Mr,Title_Mrs,Title_Ms,Title_Rare,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,AgeGroup_Teen,AgeGroup_Young,AgeGroup_Adult,AgeGroup_Senior
0.8273772438659699,-1.3555735383351195,-1.7953339542155335,3.1548090514635256,2.0089333664952354,-0.01870931177853076,3.1598334123861687,-1.2316448970959013,-0.4312681987076162,-0.27363302087508684,0.5286989276421437,-1.4191757028297955,0.8202237563784195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,-1.3555735383351195,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.48977642625839407,-0.5609748304808925,0.8119223343984152,-0.3360355238244626,-0.27363302087508684,-0.8038521494426432,-0.218300802970629,-0.5413470193363278,3.2513733362117265,-1.6238025415294657,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.5609748304808925,0.8119223343984152,-0.33673343575292625,-0.27363302087508684,-0.806763380796033,-0.03355081837691109,-0.5428019501099226,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.45017955043725955,-0.5609748304808925,0.8119223343984152,-0.28113497988380803,-1.0025030406051387,-0.5972795597045875,-0.12592581067377007,-0.4268963449622682,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-0.3693648410115938,-1.3555735383351195,-1.7184841108942424,-0.47454519624983954,2.0089333664952354,-0.11988611489111134,0.6792945838081278,-1.2316448970959013,-0.3117258555322212,1.912977038315069,0.35395586016517094,-1.5423423592256076,0.018556900127697493,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5609748304808925,0.8119223343984152,-0.3347569491715175,3.735152087640199,-0.798539974052802,1.6291990429665502,-0.5386815861591022,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,0.059159876663617626,-1.2316448970959013,-0.3542398585665052,-1.0025030406051387,-0.23166125968823223,0.4283241431073837,-0.15870022588090138,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,-1.3555735383351195,1.2018099353148226,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,0.059159876663617626,-1.2316448970959013,-0.3542398585665052,-1.0025030406051387,-0.23166125968823223,2.183448996747704,-0.15870022588090138,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
0.8273772438659699,0.7376951317802901,0.27961181545932834,0.4327933656785018,0.7676298785983874,-0.2351571990343002,0.6792945838081278,-1.2316448970959013,-0.3649997994049369,-0.27363302087508684,0.11044794172866994,1.0749490891853966,0.19460352373266546,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-0.3693648410115938,0.7376951317802901,-2.1027333275006983,0.4327933656785018,0.7676298785983874,-0.12491978668775715,0.6792945838081278,-1.2316448970959013,-0.31405222862709964,-0.27363302087508684,0.3444394801955362,-1.8502590002151373,0.008857361637065644,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,8.218178723930356,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,-0.5293131528623709,-0.15911145683514602
-1.5661069258891576,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.145663540471827,0.059159876663617626,-1.2316448970959013,0.6877426506295352,-0.6380680307401129,1.588760118059578,-1.1112590618402656,0.7286445937652701,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,-1.3555735383351195,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.059159876663617626,-1.2316448970959013,-0.3312673895291999,0.8196720087199911,-0.12717266791993012,0.4283241431073837,-0.06291922319360994,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,-0.5609748304808925,0.8119223343984152,1.0211686786291265,-1.0025030406051387,1.1248955097361595,0.9825740968885375,2.288004478565586,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-1.5661069258891576,-1.3555735383351195,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,2.0825124140450755,-0.5609748304808925,0.8119223343984152,3.23040888818041,0.4552369988549651,2.0186331792044068,-0.8957174131475948,1.6312661865341864,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,0.7676298785983874,-0.35848215805212236,0.6792945838081278,-1.2316448970959013,-0.4219959402294579,-0.27363302087508684,-0.23528881360946907,0.6130741277011017,-0.16185451579805482,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,0.7407108753870755,0.4327933656785018,5.73284383018578,-0.01870931177853076,3.1598334123861687,-1.2316448970959013,-0.4312681987076162,-0.27363302087508684,0.5286989276421437,1.6291990429665502,0.8202237563784195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.5609748304808925,0.8119223343984152,-0.2907884976783155,-0.27363302087508684,-0.6307359423566569,0.6130741277011017,-0.4470209474226312,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-1.5661069258891576,0.7376951317802901,0.5870111887444931,-0.47454519624983954,0.7676298785983874,-0.05042144409739929,0.059159876663617626,-1.2316448970959013,-0.14143534498712151,0.4552369988549651,0.4770416648490861,-0.8341340849496888,-0.4237420550451148,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5609748304808925,0.8119223343984152,-0.35360057124003264,1.184107018585017,-0.8797405693934278,0.6130741277011017,-0.5779647170461611,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-1.949033640858116,3.1548090514635256,2.0089333664952354,-0.01870931177853076,3.1598334123861687,-1.2316448970959013,-0.4312681987076162,-0.27363302087508684,0.5286989276421437,-1.6039256874235135,0.8202237563784195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,-0.5293131528623709,-0.15911145683514602
-1.5661069258891576,0.7376951317802901,-0.48888661775358344,-0.47454519624983954,0.7676298785983874,0.6272778976347743,0.059159876663617626,-1.2316448970959013,0.32837523624895465,0.4552369988549651,1.241316266924983,-1.2652173823350306,0.22919789771335308,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,5.099019513592785,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.5609748304808925,0.8119223343984152,-0.35918386666774077,4.099587097505225,-0.9050797531497122,1.5368240506696913,-0.5896041632349194,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.5609748304808925,0.8119223343984152,-0.35918386666774077,4.099587097505225,-0.9050797531497122,0.3359491508105248,-0.5896041632349194,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-0.3693648410115938,-1.3555735383351195,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5609748304808925,0.8119223343984152,-0.2628720205397746,1.184107018585017,-0.5368057694182641,-0.18750913887167603,-0.5925140247821089,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,8.218178723930356,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-1.5661069258891576,0.7376951317802901,1.893458525206443,-0.47454519624983954,-0.4736736092984604,0.395813560675251,-0.5609748304808925,0.8119223343984152,0.8918232651031247,-0.6380680307401129,1.038145562232327,-0.31067579526748795,0.006189988552141831,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,5.181095444015676,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
-0.3693648410115938,-1.3555735383351195,-0.41203677443229225,-0.47454519624983954,2.0089333664952354,-0.35646868933346404,0.6792945838081278,-1.2316448970959013,-0.4210653909915066,-0.27363302087508684,-0.2286058134653583,-0.4954257798612059,-0.43732140893199933,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.33557211030396283,-0.27363302087508684,-0.8019236166026618,0.6130741277011017,-0.5403809453026609,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,2.0089333664952354,-0.19824427701513722,0.6792945838081278,-1.2316448970959013,-0.3479400402255745,-1.0025030406051387,0.19484336402527688,0.6130741277011017,0.3012965072219177,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,-1.3555735383351195,-1.180535207645204,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.5609748304808925,0.8119223343984152,-0.33673343575292625,-0.27363302087508684,-0.806763380796033,-0.6801757644549238,-0.5428019501099226,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,3.4247001954289993,-1.2258910998796122,-0.5293131528623709,-0.15911145683514602
-0.3693648410115938,-1.3555735383351195,0.8944105620296577,-0.47454519624983954,0.7676298785983874,-0.255795253400548,0.059159876663617626,-1.2316448970959013,-0.28380937839368026,-0.27363302087508684,0.06007112543995847,0.5514907995031957,-0.2433306391193624,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,-0.5609748304808925,0.8119223343984152,-0.15120611198561085,-0.27363302087508684,-0.2286058134653583,0.6130741277011017,-0.15603479270367576,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-0.3693648410115938,-1.3555735383351195,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5609748304808925,0.8119223343984152,-0.2628720205397746,1.548542028450043,-0.5368057694182641,1.1057407532843495,-0.5925140247821089,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-0.5609748304808925,0.8119223343984152,-0.3541812339645143,-1.0025030406051387,-0.8823470582632056,0.6130741277011017,-0.579175219449792,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5609748304808925,0.8119223343984152,-0.33894442074229864,-0.27363302087508684,-0.8160407306065733,-0.03355081837691109,-0.5474111708006708,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-1.5661069258891576,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,2.0089333664952354,0.3482453621969482,0.6792945838081278,-1.2316448970959013,-0.09537315770852897,-0.6380680307401129,0.9909378569025421,-1.2960090464339835,-0.0396403308160936,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,4.237622777986573,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,-0.5609748304808925,0.8119223343984152,-0.34673870115937927,-0.27363302087508684,-0.8494271027413144,0.2435741585136658,-0.5636598376801772,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-0.3693648410115938,-1.3555735383351195,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5609748304808925,0.8119223343984152,-0.2628720205397746,1.184107018585017,-0.5368057694182641,-0.6801757644549238,-0.5925140247821089,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,-0.5609748304808925,0.8119223343984152,-0.35906661746375895,-0.27363302087508684,-0.9045411875888885,2.737698950528858,-0.5893597348649555,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,1.8892407917549237,-0.15911145683514602
-0.3693648410115938,-1.3555735383351195,-0.41203677443229225,1.340131927606843,0.7676298785983874,-0.10478509950117394,1.299429290952638,-1.2316448970959013,-0.3675588098093031,-0.27363302087508684,0.3819897971587497,-0.4954257798612059,0.04765551559959304,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,-1.175735064194511,2.4754797514825286,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-0.3693648410115938,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.19308082769342225,-0.6380680307401129,-0.3336984726090332,-0.8033424208507358,-0.4955186398757904,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
0.8273772438659699,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.3312673895291999,-0.27363302087508684,-0.7841792430073967,0.058824173919947875,-0.5314069322911282,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,0.8157331430974614,-0.5293131528623709,-0.15911145683514602
-1.5661069258891576,0.7376951317802901,2.4314074284554814,-0.47454519624983954,-0.4736736092984604,0.026090367211616904,-0.5609748304808925,0.8119223343984152,0.3792069536466669,-0.27363302087508684,0.5975333003696796,-0.09513414657481707,-0.3500255625163127,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-0.04743120054512489,-0.03352007615769955,0.8505317485662419,-0.40396210043774944,-0.03352007615769955,-0.16278112867447064,4.237622777986573,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-0.2919963625822533,-1.2258910998796122,-0.5293131528623709,6.284902544988268
